date,open,high,low,close,volume,bar_count,vwap
2024-01-24,0.9376,0.94,0.9,0.929,677166.0,1065,0.91909
2024-01-25,0.9287,0.949,0.8796,0.89,694517.0,1111,0.90486
2024-01-26,0.9,0.9099,0.8542,0.8856,576391.0,933,0.87866
2024-01-29,0.89,0.9072,0.871,0.907,436221.0,864,0.89025
2024-01-30,0.91,0.91,0.8606,0.87,489482.0,895,0.89013
2024-01-31,0.8505,0.869,0.8,0.8111,797009.0,1334,0.82969
2024-02-01,0.82,0.842,0.7502,0.7582,864921.0,2062,0.77095
2024-02-02,0.78,0.7999,0.7619,0.79,579603.0,940,0.77945
2024-02-05,0.8004,0.8065,0.75,0.7616,743481.0,1499,0.76372
2024-02-06,0.76,0.769,0.7163,0.7314,1017969.0,2364,0.73458
2024-02-07,0.7314,0.7563,0.7117,0.736,428896.0,741,0.72856
2024-02-08,0.74,0.75,0.72,0.7349,488166.0,1072,0.73414
2024-02-09,0.722,0.75,0.712,0.7494,614319.0,929,0.7259
2024-02-12,0.7563,0.9054,0.7563,0.8418,3199517.0,4129,0.85708
2024-02-13,0.841,0.8471,0.7705,0.783,995062.0,1530,0.79587
2024-02-14,0.7967,0.91,0.79,0.86,3241396.0,4421,0.86105
2024-02-15,0.88,0.8933,0.82,0.869,1358931.0,2524,0.84789
2024-02-16,0.86,0.94,0.852,0.9,2722188.0,5244,0.90893
2024-02-20,0.9501,0.96,0.8212,0.8692,2897742.0,4291,0.88788
2024-02-21,0.851,0.86,0.78,0.785,2039177.0,3596,0.80075
2024-02-22,0.8,0.83,0.79,0.8,1196744.0,2182,0.81293
2024-02-23,0.81,0.8251,0.737,0.7991,2102506.0,3692,0.77077
2024-02-26,0.843,0.89,0.8001,0.8694,2188243.0,4445,0.85251
2024-02-27,0.8837,0.8899,0.795,0.84,1792201.0,2803,0.82755
2024-02-28,0.84,0.8789,0.8,0.8433,2183540.0,3243,0.84826
2024-02-29,0.8586,0.915,0.82,0.8305,1638763.0,2692,0.85806
2024-03-01,0.865,0.8699,0.8011,0.8524,1231144.0,1764,0.8278
2024-03-04,0.88,0.885,0.81,0.834,1496977.0,2397,0.83907
2024-03-05,0.812,0.8451,0.79,0.8295,1191511.0,1739,0.8101
2024-03-06,0.83,0.8773,0.8107,0.8409,1360125.0,2403,0.83942
2024-03-07,0.84,0.9,0.83,0.8849,2256630.0,2742,0.87007
2024-03-08,0.8935,0.9383,0.8401,0.8704,2473846.0,3434,0.89647
2024-03-11,0.889,1.0,0.8704,0.95,3239104.0,4631,0.93704
2024-03-12,0.97,1.23,0.95,1.22,5251598.0,7328,1.09222
2024-03-13,1.21,1.23,1.08,1.16,4363897.0,6844,1.16536
2024-03-14,1.18,1.185,1.1,1.14,1378373.0,2165,1.13191
2024-03-15,1.13,1.13,1.0306,1.11,1816567.0,3123,1.08026
2024-03-18,1.14,1.32,1.1309,1.24,4297123.0,6276,1.24367
2024-03-19,1.22,1.228,1.1,1.15,1738186.0,2903,1.1465
2024-03-20,1.17,1.25,1.15,1.24,1499553.0,2546,1.20012
2024-03-21,1.28,1.29,1.14,1.15,2135834.0,3117,1.1926
2024-03-22,1.12,1.1496,1.06,1.07,1594874.0,2626,1.09658
2024-03-25,1.1,1.18,1.09,1.12,1770084.0,2753,1.13954
2024-03-26,1.17,1.19,1.08,1.11,2070331.0,2764,1.11615
2024-03-27,1.09,1.1199,0.95,1.02,2283397.0,3444,1.01609
2024-03-28,1.02,1.05,0.985,0.9901,1600804.0,1916,1.00742
2024-04-01,1.03,1.03,0.95,1.0,1257441.0,1793,0.98571
2024-04-02,0.9875,0.9961,0.95,0.9875,1119869.0,1838,0.97633
2024-04-03,1.01,1.01,0.9301,0.9773,1306085.0,2831,0.95463
2024-04-04,0.98,1.02,0.96,0.97,1314826.0,2508,0.98769
2024-04-05,0.9811,0.9985,0.9524,0.9524,960868.0,2134,0.9753
2024-04-08,0.96,0.97,0.891,0.9014,1734481.0,2444,0.92225
2024-04-09,0.902,0.9799,0.891,0.9,1258198.0,2093,0.93211
2024-04-10,0.9,0.9,0.852,0.877,899372.0,1350,0.86831
2024-04-11,0.89,0.909,0.854,0.881,829975.0,1180,0.87544
2024-04-12,0.8838,0.8838,0.8,0.8112,1308587.0,2033,0.82335
2024-04-15,0.8264,0.8325,0.7415,0.754,1783402.0,2510,0.77148
2024-04-16,0.7425,0.7954,0.72,0.7823,1230088.0,2233,0.76442
2024-04-17,0.81,0.81,0.77,0.796,590599.0,1327,0.78705
2024-04-18,0.78,0.81,0.7526,0.77,516616.0,1042,0.78004
2024-04-19,0.75,0.7698,0.71,0.7178,943096.0,1990,0.73771
2024-04-22,0.7306,0.7448,0.68,0.7023,1546573.0,3135,0.69391
2024-04-23,0.71,0.7697,0.71,0.757,1204432.0,2734,0.73825
2024-04-24,0.799,0.8,0.73,0.752,708701.0,1687,0.75857
2024-04-25,0.75,0.7672,0.73,0.754,512799.0,968,0.74701
