date,open,high,low,close,volume,bar_count,vwap
2026-04-14,195.33,222.8,186.78,222.4,2153119.0,10215,202.695
2026-04-15,215.49,221.0,197.66,213.8,1761600.0,8547,208.413
2026-04-16,210.39,219.47,203.0,214.46,1297469.0,6193,213.461
2026-04-17,223.53,227.0,209.88,212.43,1721792.0,8141,216.717
2026-04-20,215.06,224.21,194.49,206.4,1312586.0,6609,204.715
2026-04-21,208.84,215.0,199.69,207.34,1043560.0,4882,206.926
2026-04-22,220.25,246.21,215.47,242.1,1967019.0,9617,230.767
2026-04-23,237.5,248.2,226.6,236.11,1644927.0,7975,235.555
2026-04-24,250.2,261.01,243.57,250.1,1311036.0,6755,252.993
2026-04-27,265.08,285.91,264.5,279.33,1304335.0,6384,275.832
2026-04-28,255.49,273.24,240.05,257.27,1265262.0,5760,254.96
2026-04-29,280.27,284.47,262.02,271.95,988965.0,4386,272.657
2026-04-30,284.82,289.48,255.15,270.73,915054.0,4256,268.546
2026-05-01,264.55,299.99,262.04,295.79,1478261.0,7026,287.761
2026-05-04,315.57,351.16,313.01,333.96,1203942.0,5393,336.873
2026-05-05,372.41,420.75,368.0,407.85,1543019.0,7085,401.196
